LAS,YUM|4.676258992805756
LAW,ATL|11.292906178489703
LAW,DFW|7.6852874309840855
LAX,ABQ|9.651031894934334
LAX,ANC|11.912702429149798
LAX,ASE|10.809694793536805
LAX,ATL|12.198607663556734
LAX,AUS|9.267835332998061
LAX,BDL|7.379382889200561
LAX,BFL|6.048337549692808
LAX,BNA|7.340170041195547
LAX,BOI|7.696621386276559
LAX,BOS|11.089246654974678
LAX,BUR|97.33333333333333
LAX,BWI|9.960306466972556
LAX,BZN|0.0
LAX,CCR|5.6231884057971016
LAX,CLD|5.468159441003652
LAX,CLE|9.638721104500659
LAX,CLT|9.997604741799286
LAX,CMH|12.591617933723198
LAX,COS|9.15292985200337
LAX,CVG|9.767327299805247
LAX,DAL|9.527918781725889
LAX,DAY|8.675049636002647
LAX,DCA|11.588900308324769
LAX,DEN|10.778090710213082
LAX,DFW|10.150373321985377
LAX,DSM|9.36
LAX,DTW|8.793620119867809
LAX,EGE|27.005896226415093
LAX,ELP|10.216521903834186
LAX,EUG|9.301533219761499
LAX,EWR|13.097613013344368
LAX,FAT|6.633826903926917
LAX,FLL|11.58156513803331
LAX,GEG|11.101149425287357
LAX,HDN|5.834494773519164
LAX,HNL|15.202898122426463
LAX,HOU|7.981737099171799
LAX,IAD|10.047367897303214
LAX,IAH|9.478696341091132
LAX,ICT|12.23908523908524
LAX,IND|8.156037767102866
LAX,IPL|7.77834008097166
LAX,IYK|4.212042339059518
LAX,JAC|13.316666666666666
LAX,JAX|11.010526315789473
LAX,JFK|12.123237311766053
LAX,KOA|12.435125987213238
LAX,LAS|10.143611303712998
LAX,LAX|0.0
LAX,LGA|10.758620689655173
LAX,LGB|22.333333333333332
LAX,LIH|11.979946711541158
LAX,MAF|23.0
LAX,MCI|8.768397826175786
LAX,MCO|10.575954080049643
LAX,MDW|8.45069039582694
LAX,MEM|6.101658744786109
LAX,MFE|8.733727810650887
LAX,MFR|14.231486560614371
LAX,MIA|10.5782607660628
LAX,MKE|8.823932092004382
LAX,MOD|10.281081081081082
LAX,MRY|5.8621208937451845
LAX,MSP|9.354509683234046
LAX,MSY|9.595492497226601
LAX,MTJ|8.432835820895523
LAX,OAK|9.50950764006791
LAX,OGG|12.98455162019593
LAX,OKC|8.063470627954086
LAX,ONT|5.571720506169928
LAX,ORD|12.974226804123711
LAX,OXR|5.354767672318872
LAX,PDX|10.356790753017169
LAX,PHL|11.289994035876497
LAX,PHX|10.410959754243336
LAX,PIE|10.76590330788804
LAX,PIT|8.855907551305041
LAX,PMD|8.0
LAX,PSP|7.6648730090400345
LAX,RDM|29.558823529411764
LAX,RDU|8.634095634095635
LAX,RNO|10.421452506552537
LAX,SAN|7.085489758735387
LAX,SAT|9.899601976393082
LAX,SBA|5.601311303435615
LAX,SBP|6.237764852513502
LAX,SCK|6.403123837857939
LAX,SDF|15.0
LAX,SEA|11.982923370938906
LAX,SFO|13.695194295129438
LAX,SGU|8.006451612903225
LAX,SJC|8.399156408711372
LAX,SJU|9.963414634146341
LAX,SLC|10.147106512533973
LAX,SMF|10.048814157454979
LAX,SMX|5.336682515475015
LAX,SNA|4.913019287833828
LAX,STL|10.361554493073434
LAX,SUN|1.1111111111111112
LAX,TPA|8.70368291827429
LAX,TUL|10.536065573770491
LAX,TUS|10.294803943118987
LAX,TWF|7.846153846153846
LAX,VIS|4.694805194805195
LAX,XNA|14.922389726409827
LAX,YUM|6.962685448823618
LBB,ABQ|6.103463489962497
LBB,AMA|6.578677839851024
LBB,AUS|5.236030757964116
LBB,DAL|8.026073703119046
LBB,DFW|9.273669335845502
LBB,ELP|5.270561217166643
LBB,HOU|2.5324675324675323
LBB,IAH|11.119842630888732
LBB,LAS|5.558227566243598
LBB,MAF|4.855221873599283
LBB,OAK|0.0
LBB,PHX|7.147834274952919
LBB,STL|65.0
LCH,IAH|12.251663405088063
LEX,ATL|11.531644866561138
LEX,BNA|4.4993264481365065
LEX,CLE|10.667496886674968
LEX,CLT|7.985779294653015
LEX,CRW|4.857787810383747
LEX,CVG|7.830984818995718
LEX,DAY|8.731829573934837
LEX,DCA|6.862210796915167
LEX,DFW|12.29977537267715
LEX,DTW|10.813139931740615
LEX,EWR|37.50682593856655
LEX,FLL|8.383333333333333
LEX,HTS|0.0
LEX,IAH|18.91431584497759
LEX,LGA|8.258944815039419
LEX,MCN|0.0
LEX,MCO|8.423868312757202
LEX,MEM|5.471794871794872
LEX,OKC|0.0
LEX,ORD|18.44717678100264
LEX,PIT|7.208671731726486
LEX,ROA|12.714285714285714
LEX,SDF|5.19409513395298
LEX,SHV|54.0
LEX,STL|6.054570259208731
LEX,TPA|1.7983193277310925
LEX,TRI|3.0
LEX,TYS|128.0
LFT,ATL|19.045046801872076
LFT,BTR|3.8347996089931575
LFT,DCA|8.1875
LFT,DFW|11.506978838361098
LFT,GTR|98.0
LFT,IAD|0.0
LFT,IAH|10.941337937751804
LFT,MCN|61.0
LFT,MEI|11.264957264957266
LFT,MGM|126.0
LFT,MOB|2.0
LFT,ORF|0.0
LFT,PHL|9.0
LFT,TXK|0.0
LGA,ABE|10.48
LGA,ACK|4.631578947368421
LGA,AGS|13.095238095238095
LGA,ALB|8.682252922422954
LGA,ATL|17.45597186422782
LGA,BDL|10.306358381502891
LGA,BGR|23.276782158502588
LGA,BHM|18.633050424363454
LGA,BNA|12.320952748147196
LGA,BOS|7.655719892412466
LGA,BTR|34.96
LGA,BTV|9.806363458910795
LGA,BUF|11.082379862700229
LGA,BWI|12.224367997297449
LGA,CAE|19.074237737516572
LGA,CAK|21.08081373646883
LGA,CHO|20.414
LGA,CHS|14.819151429910924
LGA,CID|6.484848484848484
LGA,CLE|13.60179640718563
LGA,CLT|14.514368381134302
LGA,CMH|15.251147778179693
LGA,CRW|9.710526315789474
LGA,CVG|13.844561535566429
LGA,DAB|25.04310344827586
LGA,DAL|21.16719914802982
LGA,DAY|13.779817708333333
LGA,DCA|6.757685158932678
LGA,DEN|14.802514351556553
LGA,DFW|13.684803322051254
LGA,DSM|27.530026109660575
LGA,DTW|14.686611674258902
LGA,EGE|15.815533980582524
LGA,EWR|29.666666666666668
LGA,FLL|16.7080486811745
LGA,FNT|29.329842931937172
LGA,GRR|24.820712694877507
LGA,GSO|14.738510690587368
LGA,GSP|15.325959885386819
LGA,HDN|22.7
LGA,HOU|15.193114799067343
LGA,HSV|18.514705882352942
LGA,IAD|14.237280362312609
LGA,IAH|13.765665760115446
LGA,ICT|41.66839378238342
LGA,IND|14.692713596048051
LGA,ISP|13.5
LGA,JAX|17.037042283447835
LGA,JFK|37.285714285714285
LGA,LAS|22.703703703703702
LGA,LAX|24.892857142857142
LGA,LEX|19.60498687664042
LGA,LWB|8.351123595505618
LGA,MCI|12.262852489056296
LGA,MCO|14.293386785361612
LGA,MDW|15.171118644067796
LGA,MEM|13.415637860082304
LGA,MHT|15.683350357507662
LGA,MIA|15.575533980582524
LGA,MKE|11.787538699690403
LGA,MLB|40.48
LGA,MSN|25.750442477876106
LGA,MSP|14.235638848622903
LGA,MSY|12.792860573075076
LGA,MYR|17.996932515337424
LGA,OMA|4.545064377682404
LGA,ORD|15.791449575333667
LGA,ORF|13.212100456621005
LGA,PBI|14.73176102862826
LGA,PHF|20.714785992217898
LGA,PHL|8.754283695460167
LGA,PIE|14.983870967741936
LGA,PIT|13.598055672121975
LGA,PVD|14.783296703296703
LGA,PWM|15.787062277206962
LGA,RDU|14.779794127296588
LGA,RIC|13.99420740322125
LGA,ROA|18.40774193548387
LGA,ROC|12.641972367794187
LGA,RSW|14.55659121171771
LGA,SAV|17.146589514290724
LGA,SDF|15.234054669703873
LGA,SFO|8.606060606060606
LGA,SJU|12.194805194805195
LGA,SLC|7.2518518518518515
LGA,SRQ|16.42999234889059
LGA,STL|13.231556430637594
LGA,STT|10.48936170212766
LGA,SWF|16.6875
LGA,SYR|11.667144906743186
LGA,TPA|15.44182724895904
LGA,TVC|26.78238341968912
LGA,TYS|22.92715870718765
LGA,VPS|33.0
LGA,XNA|13.85476772616137
LGB,ATL|9.070640176600442
LGB,AUS|21.857142857142858
LGB,BOS|6.977697095435684
LGB,BUR|4.280542986425339
LGB,DEN|8.505868544600938
LGB,DFW|8.316780899641415
LGB,FAT|3.3541666666666665
LGB,FLL|6.2462650602409635
LGB,GEG|12.0
LGB,IAD|7.022389204109799
LGB,JFK|11.309245636809463
LGB,LAS|8.018109650210866
LGB,MRY|4.9812734082397006
LGB,OAK|5.307914324775938
LGB,ONT|3.0437158469945356
LGB,ORD|16.77775686864885
LGB,PDX|5.8628318584070795
LGB,PHX|6.679175410443155
LGB,PSP|8.5
LGB,RNO|8.386980108499095
LGB,SAN|1.8511029411764706
LGB,SBA|10.909698996655518
LGB,SEA|10.894477460501522
LGB,SFO|9.512235902112783
LGB,SJC|4.269955464200068
LGB,SLC|6.41921052631579
LGB,SMF|5.705101617586064
LGB,STL|12.508840864440078
LGB,TUS|38.0
LIH,DEN|14.297297297297296
LIH,HNL|2.837277460224997
LIH,KOA|9.584905660377359
LIH,LAX|11.292865200225606
LIH,OGG|4.260514018691588
LIH,PHX|9.070242656449553
LIH,SAN|10.67741935483871
LIH,SEA|4.601092896174864
LIH,SFO|9.911758068156173
LIH,SNA|5.608695652173913
LIT,ATL|11.764144556562107
LIT,AUS|22.0
LIT,BNA|3.180572349858928
LIT,BWI|12.209475332811277
LIT,CLT|5.048329779673063
LIT,CVG|9.414713216957606
LIT,DAL|7.926738338824346
LIT,DAY|0.0
LIT,DEN|8.596992481203008
LIT,DFW|10.600375888567228
LIT,DTW|15.646058732612056
LIT,EWR|15.756869772998805
LIT,GSO|125.0
LIT,HOU|8.73682310469314
LIT,HSV|13.978346456692913
LIT,IAD|0.0
LIT,IAH|12.811256623013096
LIT,ICT|4.288793103448276
LIT,JAN|0.0
LIT,LAS|7.833140208574739
LIT,MCI|24.0
LIT,MCO|9.682926829268293
LIT,MDW|9.112497311249731
LIT,MEM|6.134855975033831
LIT,MSP|7.633458646616542
LIT,MSY|24.0
LIT,OKC|1.6822033898305084
LIT,ORD|21.067087608524073
LIT,PHX|8.833299819022722
LIT,SAT|43.0
LIT,SDF|0.0
LIT,SGF|4.028612303290415
LIT,SHV|3.357142857142857
LIT,SLC|10.536776212832551
LIT,STL|9.185815246775315
LIT,TUL|5.476782017154688
LIT,XNA|37.0
LMT,PDX|12.871794871794872
LMT,SFO|19.75770925110132
LNK,ABE|0.0
LNK,CID|7.0
LNK,COS|227.5
LNK,CRW|5.0
LNK,DEN|9.248648976865626
LNK,DSM|4.0
LNK,DTW|10.875415282392026
LNK,FSD|7.299194476409666
LNK,ICT|5.967581047381546
LNK,LAS|2.477064220183486
LNK,MKE|82.0
LNK,MSP|11.490066225165563
LNK,OMA|8.272321428571429
LNK,ORD|16.92643065224905
LNK,PHX|8.696071163825055
LNK,PIA|100.0
LNK,STL|8.410458962003318
LNK,SUX|8.612580414581844
LNY,MKK|1.571969696969697
LNY,OGG|0.0
LRD,DFW|11.538820782253357
LRD,IAH|8.22907488986784
LSE,EAU|6.03030303030303
LSE,MSP|6.457553795157032
LSE,ORD|15.506730769230769
LSE,STL|0.0
LWB,ATL|15.24408014571949
LWB,CLT|4.855769230769231
LWB,LGA|8.008474576271187
LWB,PIT|6.333333333333333
LWB,RDU|6.714285714285714
LWS,SLC|5.80512036683225
LYH,ATL|10.868542862432882
LYH,BWI|13.931034482758621
LYH,CHO|9.5822454308094
LYH,CLT|7.742449664429531
LYH,ROA|3.5
MAF,ABQ|7.038430156657963
MAF,AMA|3.1749049429657794
MAF,AUS|5.050754458161865
MAF,DAL|6.326895595158036
MAF,DFW|9.071226331622722
MAF,ELP|3.4685261393080324
MAF,HOU|6.684551495016612
MAF,IAH|9.4985258139389
MAF,LAS|8.167407061024083
MAF,LAX|0.0
MAF,LBB|6.669687358405075
MAF,PHX|6.718316166592029
MAZ,SJU|9.742857142857142
MBS,CLE|6.664044943820224
MBS,DTW|6.257075471698113
MBS,GRR|5.313725490196078
MBS,MSP|7.059773828756058
MBS,ORD|14.060347270004453
MBS,PIT|6.8283582089552235
MCI,ABQ|7.24235294117647
MCI,ATL|11.752761457109283
MCI,AUS|10.208522212148685
MCI,BNA|7.731336140888208
MCI,BOS|14.804416403785488
MCI,BWI|7.212976721149084
MCI,CLE|8.69215768212843
MCI,CLT|7.250226224845951
MCI,CMH|10.562610229276896
MCI,COS|12.60188679245283
MCI,CVG|8.04106163278477
MCI,DAL|11.314747264200104
MCI,DCA|7.537781927883925
MCI,DEN|10.659382430234013
MCI,DFW|9.801508468701067
MCI,DSM|3.408366533864542
MCI,DTW|8.296804994491369
MCI,ELP|137.0
MCI,EWR|16.892657139017068
MCI,HOU|15.604049493813273
MCI,IAD|18.612161051766638
MCI,IAH|8.93596654275093
MCI,ICT|8.118448098663926
MCI,IND|9.489410777940869
MCI,JAX|7.219178082191781
MCI,JFK|15.28024193548387
MCI,LAS|9.719330111135056
MCI,LAX|10.295952195800762
MCI,LGA|11.085844287158746
MCI,LNK|108.0
MCI,MCO|6.467418466072916
MCI,MDW|9.46274617973189
MCI,MEM|6.138991674375578
MCI,MHT|7.824667472793228
MCI,MIA|12.899665551839465
MCI,MKE|8.761106454316849
MCI,MLI|8.015082956259427
MCI,MSN|15.056306306306306
MCI,MSP|7.479573442217058
MCI,MSY|7.354098360655738
MCI,OAK|9.10757946210269
MCI,OKC|9.109688289806234
MCI,OMA|6.848618459729571
MCI,ONT|9.598074608904934
MCI,ORD|14.045655616842335
MCI,PDX|11.569324812447903
MCI,PHL|9.727786240162478
MCI,PHX|10.40903126640174
MCI,PIT|7.58483297004106
MCI,PVD|9.547628537265844
MCI,RDU|11.081276110900115
MCI,RSW|15.4
MCI,SAN|9.877184543851211
MCI,SAT|14.465560165975104
MCI,SDF|8.498783454987835
MCI,SEA|9.272648083623693
MCI,SFO|16.89000884173298
MCI,SGF|245.0
MCI,SJC|4.559665871121719
MCI,SLC|8.625950742484607
MCI,SMF|14.31448275862069
MCI,STL|9.562567866915693
MCI,TPA|9.563869463869464
MCI,TUL|9.164221589664988
MCI,TUS|10.250493096646943
MCN,ABY|0.0
MCN,ATL|17.194197404869513
MCN,BQK|0.0
MCN,CHS|0.0
MCN,DFW|0.0
MCN,EYW|0.0
MCN,FWA|0.0
MCN,VLD|0.0
MCN,VPS|52.0
MCO,ABE|10.37211855104281
MCO,ABQ|5.785135778942354
MCO,ACY|13.907801418439716
MCO,ALB|9.799122990185843
MCO,ATL|12.195139688503726
MCO,AUS|9.257916475447454
MCO,AVL|8.326086956521738
MCO,BDL|7.996579708342402
MCO,BHM|6.570190413657255
MCO,BMI|8.591576885406464
MCO,BNA|7.590909090909091
MCO,BOS|12.860060575630456
MCO,BQN|21.068588469184892
MCO,BTV|14.151202749140893
MCO,BUF|7.11378246335819
MCO,BUR|10.040983606557377
MCO,BWI|9.093291771366774
MCO,CAE|8.3496115427303
MCO,CAK|8.18781264211005
MCO,CHS|8.904761904761905
MCO,CLE|7.920617460492061
MCO,CLT|9.512274681348519
MCO,CMH|7.923500578289365
MCO,CVG|8.63943841735801
MCO,DAB|11.123456790123457
MCO,DAY|11.443654671997631
MCO,DCA|8.254213169642858
MCO,DEN|11.084577891645317
MCO,DFW|10.832142857142857
MCO,DTW|10.530166243582158
MCO,EWR|17.92883391592722
MCO,EYW|12.709923664122137
MCO,FLL|9.455702398433676
MCO,FNT|16.09781512605042
MCO,GNV|27.0
MCO,GPT|10.113821138211382
MCO,GRR|14.223391812865497
MCO,GSO|9.197877831947233
MCO,GSP|8.369488089204257
MCO,HOU|8.684028776978417
MCO,HPN|15.129952988582941
MCO,HSV|7.174867524602574
MCO,IAD|9.310494314737596
MCO,IAH|8.856599541664636
MCO,ICT|10.912621359223301
MCO,IND|8.582710117410006
MCO,ISP|8.262562968423639
MCO,JAN|4.999220171562256
MCO,JAX|9.825352112676056
MCO,JFK|14.659344847298492
MCO,LAS|12.626093965914325
MCO,LAX|10.972711539650163
MCO,LEX|10.717557251908397
MCO,LGA|15.775996646526552
MCO,LIT|10.833333333333334
MCO,MCI|7.439308578745198
MCO,MDT|14.376623376623376
MCO,MDW|9.459222512081427
MCO,MEM|6.965180467091295
MCO,MFE|24.0
MCO,MHT|7.939183987682833
MCO,MIA|10.399302350833379
MCO,MKE|11.753024911032028
MCO,MLB|7.104838709677419
MCO,MLI|12.247883917775091
MCO,MSP|9.764846485321842
MCO,MSY|7.306898900457332
MCO,OKC|12.030581039755353
MCO,OMA|6.130434782608695
MCO,ORD|14.652184175973327
MCO,ORF|8.926588750913075
MCO,PBI|9.322122497287701
MCO,PDX|13.285714285714286
MCO,PFN|4.875675675675676
MCO,PHF|7.365622032288699
MCO,PHL|13.682989033409845
MCO,PHX|13.299652205747758
MCO,PIE|19.0
MCO,PIT|9.574542411881602
MCO,PNS|6.622545775424664
MCO,PSE|15.556451612903226
MCO,PVD|7.617358842743817
MCO,PWM|9.177685950413224
MCO,RDU|8.28517924023542
MCO,RIC|12.66006600660066
MCO,ROC|10.892786234281932
MCO,RSW|9.687900510481155
MCO,SAN|16.79591836734694
MCO,SAT|6.9324417009602195
MCO,SBN|9.0
MCO,SDF|9.258111031002162
MCO,SEA|15.720905172413794
MCO,SFO|8.754741949713278
MCO,SJU|11.868429163384816
MCO,SLC|8.941767510084341
MCO,SRQ|8.599720572825706
MCO,STL|10.1549446237028
MCO,STT|8.583333333333334
MCO,SWF|13.37194127243067
MCO,SYR|11.255464206938038
MCO,TLH|6.198255662587868
MCO,TPA|8.352612037860169
MCO,TRI|19.782608695652176
MCO,TUL|10.139442231075698
MCO,TYS|12.047480620155039
MDT,ABE|8.361138283681637
MDT,ATL|13.703799098518996
MDT,AVP|16.365296803652967
MDT,BDL|1.0
MDT,BOS|14.69010629599346
MDT,BWI|8.005357142857143
MDT,CLE|4.985481406011207
MDT,CLT|6.937936647900699
MDT,CVG|9.794348927095829
MDT,DCA|29.0
MDT,DFW|22.219917012448132
MDT,DTW|7.402919278996865
MDT,FLL|260.0
MDT,HPN|19.0
MDT,IAD|13.539995568358076
MDT,ITH|4.214285714285714
MDT,JFK|133.5
MDT,LGA|52.0
MDT,MCN|138.0
MDT,MCO|10.351791530944626
MDT,MHT|27.0
MDT,MSP|13.935672514619883
MDT,ORD|14.71967606613276
MDT,PHL|7.305489260143198
MDT,PIT|7.12626940026825
MDT,PVD|49.0
MDT,RDU|20.121794871794872
MDT,STL|11.0
MDW,ABQ|14.188193880314108
MDW,ALB|14.699163179916319
MDW,ATL|16.79889168765743
MDW,AUS|13.794885745375408
MDW,BDL|11.319637213137282
MDW,BHM|16.731333027943197
MDW,BNA|11.184108126398105
MDW,BOS|15.510976639459612
MDW,BUF|11.912829423689546
MDW,BUR|21.714285714285715
MDW,BWI|11.517602794947594
MDW,CLE|11.468543342269884
MDW,CLT|11.636388213030548
MDW,CMH|11.031395952257395
MDW,CVG|8.407749077490775
MDW,DAY|7.2408236347359
MDW,DCA|10.20863413225527
MDW,DEN|11.73218043736847
MDW,DET|9.149326264634416
MDW,DFW|12.254029432375614
MDW,DSM|5.658560311284047
MDW,DTW|10.882221078147458
MDW,EVV|8.590998043052837
MDW,EWR|21.720078402548083
MDW,FLL|10.463295133698722
MDW,GSO|9.321530553969161
MDW,GSP|7.289637952559301
MDW,HOU|11.039376968848442
MDW,IAD|13.196296296296296
MDW,IAH|10.025316455696203
MDW,ICT|14.370967741935484
MDW,IND|12.693364386373505
MDW,ISP|11.016968130921619
MDW,JAN|11.518719407329012
MDW,JAX|42.75
MDW,JFK|281.0
MDW,LAS|12.023128319342128
MDW,LAX|11.565209382291538
MDW,LGA|19.379934658317453
MDW,LIT|9.748755680588618
MDW,MCI|10.467502086719676
MDW,MCO|9.676610111543228
MDW,MEM|15.27461139896373
MDW,MHT|11.443248231313442
MDW,MIA|9.15451388888889
MDW,MSP|10.270807083858323
MDW,MSY|9.21593533487298
MDW,OAK|11.49886666009658
MDW,OMA|11.675807196391148
MDW,ORF|17.099945975148568
MDW,PBI|10.858520900321544
MDW,PDX|16.111159169550174
MDW,PHL|16.44192032949353
MDW,PHX|11.263630600169062
MDW,PIE|10.579609544468546
MDW,PIT|9.425095958455634
MDW,PVD|11.90207908683245
MDW,RDU|11.912322510177738
MDW,RNO|9.417015341701534
MDW,RSW|10.577075098814229
MDW,SAN|10.010639514929641
MDW,SAT|12.666842382709541
MDW,SDF|11.036344956013613
MDW,SEA|12.370952266730631
MDW,SFO|15.215906959294692
MDW,SJC|13.987709497206703
MDW,SJU|12.32016632016632
MDW,SLC|13.255250403877222
MDW,SMF|14.793614067561315
MDW,SNA|10.861979166666666
MDW,SRQ|9.846384538487172
MDW,STL|12.54217322899001
MDW,TPA|10.022254881377282
MDW,TUS|13.08414985590778
MEI,AEX|23.5
MEI,ATL|16.43317638536762
MEI,CHA|80.0
MEI,CSG|52.0
MEI,LFT|15.688953488372093
MEI,MGM|0.0
MEI,PNS|0.0
MEM,ATL|12.243277890291722
MEM,AUS|7.9927778756385415
MEM,BDL|10.354166666666666
MEM,BHM|7.686046511627907
MEM,BNA|6.275572130869639
MEM,BOS|12.734654829328028
MEM,BTR|7.438065372090218
MEM,BWI|10.891059957173448
MEM,CAE|10.94413407821229
MEM,CHA|6.994570135746606
MEM,CHS|12.872541306058222
MEM,CLE|9.30207805372529
MEM,CLT|7.016390925492304
MEM,CMH|9.34319956419103
MEM,COS|9.291592128801431
MEM,CVG|8.877913601989018
MEM,DCA|9.538061008202009
MEM,DEN|11.252257917000115
MEM,DFW|9.899517826825127
MEM,DSM|11.19416126042632
MEM,DTW|9.254744859735286
MEM,EVV|9.15625
MEM,EWR|17.640429581294182
MEM,FAT|7.333333333333333
MEM,FLL|11.209384164222874
MEM,FSM|6.352848101265823
MEM,GLH|2.5
MEM,GPT|8.062830626450117
MEM,GRR|10.167165171153208
MEM,GSO|10.306686777275013
MEM,GSP|7.468778951269224
MEM,HOU|7.517541568729868
MEM,HSV|7.236630212714818
MEM,IAD|8.924931129476583
MEM,IAH|11.609036500042148
MEM,ICT|7.030863723608445
MEM,IND|8.084691829441425
MEM,JAN|7.9166748070723845
MEM,JAX|9.879337652987761
MEM,JFK|19.802325581395348
MEM,LAS|13.418928041042257
MEM,LAX|12.443570497550452
MEM,LEX|9.871794871794872
MEM,LGA|14.864934361889295
MEM,LIT|8.656757960365175
MEM,MCI|8.378638959093887
MEM,MCO|9.807033441208198
MEM,MDW|13.9921875
MEM,MGM|8.134383378016086
MEM,MIA|9.80069822992589
MEM,MKE|8.062064313020013
MEM,MLI|9.802354920100925
MEM,MOB|7.107505438723713
MEM,MSN|11.62082262210797
MEM,MSP|9.965906400441954
MEM,MSY|9.672743200400467
MEM,OKC|7.690402650643006
MEM,OMA|8.86439574745064
MEM,ORD|15.006535727520804
MEM,ORF|7.488721804511278
MEM,PBI|9.385809312638582
MEM,PDX|19.612903225806452
MEM,PFN|9.18039373242266
MEM,PHL|9.879715504978662
MEM,PHX|11.035190941385435
MEM,PIT|6.997120775875133
MEM,PNS|9.242748091603053
MEM,RDU|9.090728715728716
MEM,RIC|11.40453686200378
MEM,RSW|11.22576018359151
MEM,SAN|10.560627674750357
MEM,SAT|8.714263653677872
MEM,SAV|6.305980528511822
MEM,SDF|7.655075289784422
MEM,SEA|11.588792492917847
MEM,SFO|13.5285
MEM,SGF|10.195445275322909
MEM,SHV|8.387684634567428
MEM,SJU|10.4718992248062
MEM,SLC|14.816074188562597
MEM,SNA|23.025641025641026
MEM,SRQ|10.607456140350877
MEM,STL|9.650004675956232
MEM,TLH|10.19591836734694
MEM,TPA|10.446215933436301
MEM,TRI|3.0861423220973783
MEM,TUL|7.623571661769507
MEM,TUS|16.49473684210526
MEM,TYS|6.186570366132723
MEM,VPS|8.969980292405701
MEM,XNA|8.837126600284495
MFE,ATL|21.623567921440262
MFE,AUS|3.283505154639175
MFE,DFW|9.10946259423932
MFE,HRL|21.0
MFE,IAH|9.11349589570256
MFE,LAX|4.047337278106509
MFE,MCO|0.0
MFE,PHX|0.0
MFR,ACV|70.0
MFR,DEN|10.020535714285714
MFR,EUG|5.304372515616127
MFR,LAS|9.736070381231672
MFR,LAX|12.251670378619155
MFR,MOD|16.0
MFR,PDX|7.17033031621018
MFR,PHX|7.85024154589372
MFR,RDM|8.017578125
MFR,SBA|48.0
MFR,SFO|15.807664009809933
MFR,SLC|7.859224908910235
MFR,SMF|0.0
MGM,ATL|12.701250963419696
MGM,BHM|0.0
MGM,BTR|10.486338797814208
MGM,CHA|55.0
MGM,CLT|4.713598074608905
MGM,CVG|13.917067307692308
MGM,DFW|9.965947242206235
MGM,GPT|0.0
MGM,IAH|14.341624365482234
MGM,JAN|0.0
MGM,MEM|9.989963198394111
MGM,MLU|9.906863780359028
MGM,PFN|4.868421052631579
MGM,SHV|0.0
MHT,ALB|5.070833333333334
MHT,ATL|18.093563087439477
MHT,BGR|15.281802120141343
MHT,BNA|5.302308626974484
MHT,BOS|59.875
MHT,BTV|9.192893401015228
MHT,BWI|11.07633508667375
MHT,CLE|8.392066805845511
MHT,CLT|8.175842509175842
MHT,CVG|10.840405319822672
MHT,DCA|7.230308801523602
MHT,DTW|9.639887244538407
MHT,EWR|20.552603892688058
MHT,FLL|3.2355555555555555
MHT,IAD|12.325322539843157
MHT,JFK|20.0375
MHT,LAS|5.69542066027689
MHT,LGA|11.63125845737483
MHT,MCI|4.769649334945586
MHT,MCO|8.242906774753909
MHT,MDT|8.0
MHT,MDW|8.93098865146713
MHT,MSP|9.972403776325345
MHT,ORD|14.460765333443177
MHT,PHL|12.789153010384776
MHT,PHX|7.831408775981524
MHT,PIT|8.430932535442047
MHT,PWM|12.866197183098592
MHT,TPA|8.893687131460284
MIA,APF|11.469026548672566
MIA,ATL|13.569308126196677
MIA,AUS|10.068006182380216
MIA,BDL|14.71543250327654
MIA,BNA|11.76132304614945
MIA,BOS|19.32406524596078
MIA,BQN|11.102983638113571
MIA,BUF|28.0
MIA,BWI|12.126356963916846
MIA,CHS|12.013605442176871
MIA,CLE|12.00581890434289
MIA,CLT|8.999932750504371
MIA,CMH|14.710251954821894
MIA,CVG|10.309976900230998
MIA,DAY|12.249020461471485
MIA,DCA|9.74986107024942
MIA,DEN|10.884256914193092
MIA,DFW|12.574670683141019
MIA,DTW|9.933997019038781
MIA,EGE|12.832
MIA,EWR|19.307777068029385
MIA,EYW|8.941110315918618
MIA,FLL|9.25741670470105
MIA,GNV|7.290322580645161
MIA,GSO|10.296802235330643
MIA,HOU|7.292125550660793
MIA,IAD|11.315113687026304
MIA,IAH|10.237974507692842
MIA,IND|10.17084917617237
MIA,ISP|9.608187134502923
MIA,JAX|8.803400054839594
MIA,JFK|18.520209982847934
MIA,LAS|15.644057011962332
MIA,LAX|13.840465160704905
MIA,LGA|16.85941063306621
MIA,MCI|9.23469387755102
MIA,MCO|10.359452754363312
MIA,MDW|13.620269682470639
MIA,MEM|8.241450712179205
MIA,MKE|8.457831325301205
MIA,MSP|11.14696410796885
MIA,MSY|9.597646193453475
MIA,ORD|17.019473305887736
MIA,ORF|13.190909090909091
MIA,PBI|9.419487179487179
MIA,PHL|14.115531104528142
MIA,PHX|15.472325705162321
MIA,PIT|9.167227092590368
MIA,PSE|9.309178743961352
MIA,RDU|9.794587884806356
MIA,RIC|13.611052631578948
MIA,RSW|10.902968400893712
MIA,SAN|9.453551912568306
MIA,SAV|10.012987012987013
MIA,SDF|11.688429752066115
MIA,SEA|9.902673796791444
MIA,SFO|13.535061623459413
MIA,SJC|13.363057324840764
MIA,SJU|13.22703328603813
MIA,SLC|10.315352697095436
MIA,SRQ|14.26027397260274
MIA,STL|11.648625825272532
MIA,STT|14.091596103068378
MIA,STX|9.486928604188963
